1.035416666666666607e+01,4.666561461279331580e-01
1.037500000000000000e+01,4.681692013412358522e-01
1.039583333333333215e+01,4.694475882428125191e-01
1.041666666666666607e+01,4.704759635729399703e-01
1.043750000000000000e+01,4.712870600478150651e-01
1.045833333333333215e+01,4.719204414094458899e-01
1.047916666666666607e+01,4.723674043781355136e-01
1.050000000000000000e+01,4.726039935096212341e-01
1.052083333333333215e+01,4.726366506299047865e-01
1.054166666666666607e+01,4.724668592762643615e-01
1.056250000000000000e+01,4.720469422446635921e-01
1.058333333333333215e+01,4.713213475903016425e-01
1.060416666666666607e+01,4.702833576899555501e-01
1.062500000000000000e+01,4.689349503143441789e-01
1.064583333333333215e+01,4.672440078140514541e-01
1.066666666666666607e+01,4.651880716141299499e-01
1.068750000000000000e+01,4.627949379000243502e-01
1.070833333333333215e+01,4.601001125786204349e-01
1.072916666666666607e+01,4.570929167214946021e-01
1.075000000000000000e+01,4.537555418172293797e-01
1.077083333333333215e+01,4.501054257045233875e-01
1.079166666666666607e+01,4.461519262974518174e-01
1.081250000000000000e+01,4.418613182515510052e-01
1.083333333333333215e+01,4.372012513296069103e-01
1.085416666666666607e+01,4.321920302374163692e-01
1.087500000000000000e+01,4.268651929971915004e-01
1.089583333333333215e+01,4.212066423820174377e-01
