1.250000000000000000e+00,3.713301035680773202e+04
1.270833333333333259e+00,4.034170240287175693e+04
1.291666666666666519e+00,4.033843907257882529e+04
1.312500000000000000e+00,3.712745632210312760e+04
1.333333333333333259e+00,3.717968700091134815e+04
1.354166666666666519e+00,4.032434709284245764e+04
1.375000000000000000e+00,4.031812432087014167e+04
1.395833333333333259e+00,3.711191471962367359e+04
1.416666666666666519e+00,3.822003495118643332e+04
1.437500000000000000e+00,4.031401970263891417e+04
1.458333333333333259e+00,3.954556485765012621e+04
1.479166666666666519e+00,3.711338363361742086e+04
1.500000000000000000e+00,3.710934402745925036e+04
1.520833333333333259e+00,4.030757345434668969e+04
1.541666666666666519e+00,4.030355631327437732e+04
1.562500000000000000e+00,3.710321803956972144e+04
1.583333333333333259e+00,3.710245684297390108e+04
1.604166666666666519e+00,4.030087644994910806e+04
1.625000000000000000e+00,4.029949481437811482e+04
1.645833333333333259e+00,3.713304028159796871e+04
1.666666666666666519e+00,3.756259741749907698e+04
1.687500000000000000e+00,4.261772236975764827e+04
1.708333333333333259e+00,4.801312234616687783e+04
1.729166666666666519e+00,5.179451265733805485e+04
1.750000000000000000e+00,5.483456797228274081e+04
1.770833333333333259e+00,5.544995859326961363e+04
1.791666666666666519e+00,5.099488511931819812e+04
1.812500000000000000e+00,4.418648086462861829e+04
1.833333333333333259e+00,4.205122227929363726e+04
1.854166666666666519e+00,4.314464621624123538e+04
1.875000000000000000e+00,4.198521235037028237e+04
1.895833333333333259e+00,3.802730912584884936e+04
1.916666666666666519e+00,3.755004223216427636e+04
1.937500000000000000e+00,4.040265406697984872e+04
1.958333333333333259e+00,4.020409754577998683e+04
1.979166666666666519e+00,3.692027163952955016e+04
2.000000000000000000e+00,3.677236747256696253e+04
2.020833333333333037e+00,3.997845507597403775e+04
2.041666666666666519e+00,3.940496078897101688e+04
2.062500000000000000e+00,3.663408000347246707e+04
2.083333333333333037e+00,3.682232661529037432e+04
2.104166666666666519e+00,4.008345769557899621e+04
2.125000000000000000e+00,3.968114096917981078e+04
2.145833333333333037e+00,3.712602787319977506e+04
2.166666666666666519e+00,3.689102273438511475e+04
2.187500000000000000e+00,3.933585649082814780e+04
2.208333333333333037e+00,4.112468060364893608e+04
2.229166666666666519e+00,3.639964160239618650e+04
2.250000000000000000e+00,3.557182245882889401e+04
2.270833333333333037e+00,4.174894447807319375e+04
2.291666666666666519e+00,4.108374801919726451e+04
2.312500000000000000e+00,3.509974171661257424e+04
2.333333333333333037e+00,3.540162935506518261e+04
2.354166666666666519e+00,4.180750137035951047e+04
2.375000000000000000e+00,4.152358949099550227e+04
2.395833333333333037e+00,3.529700058173439902e+04
2.416666666666666519e+00,3.560678664425190800e+04
2.437500000000000000e+00,4.154641694223546074e+04
2.458333333333333037e+00,4.161884979060384649e+04
2.479166666666666519e+00,3.570243970479930431e+04
2.500000000000000000e+00,3.529114091224635195e+04
2.520833333333333037e+00,4.145744650310765428e+04
2.541666666666666519e+00,4.227527078358256404e+04
2.562500000000000000e+00,3.535279692726479698e+04
2.583333333333333037e+00,3.524767961280505551e+04
2.604166666666666519e+00,4.253478024832499068e+04
2.625000000000000000e+00,4.205695395511719107e+04
2.645833333333333037e+00,3.445857860524241551e+04
2.666666666666666519e+00,3.715936345845525648e+04
2.687500000000000000e+00,4.292292499805602711e+04
2.708333333333333037e+00,3.962136196200708218e+04
2.729166666666666519e+00,3.591944770860460267e+04
2.750000000000000000e+00,3.806421053457602829e+04
2.770833333333333037e+00,3.880535289643894066e+04
2.791666666666666519e+00,4.092821401800158492e+04
2.812500000000000000e+00,3.868827428585458983e+04
2.833333333333333037e+00,3.594273930118889257e+04
2.854166666666666519e+00,3.867545437059431424e+04
2.875000000000000000e+00,4.142163755729403783e+04
2.895833333333333037e+00,3.867558960194398242e+04
2.916666666666666519e+00,3.492625088015165238e+04
2.937500000000000000e+00,3.867223895406993688e+04
2.958333333333333037e+00,4.399743554798371770e+04
2.979166666666666519e+00,3.788708037540338410e+04
3.000000000000000000e+00,3.225678094468792187e+04
3.020833333333333037e+00,3.871918532291569136e+04
3.041666666666666519e+00,4.503594060340570286e+04
3.062500000000000000e+00,3.863273248276965023e+04
3.083333333333333037e+00,3.242575252491219726e+04
3.104166666666666519e+00,3.890289199230176018e+04
3.125000000000000000e+00,4.503086725343423313e+04
3.145833333333333037e+00,3.863420924533947255e+04
3.166666666666666519e+00,3.223009075971876155e+04
